comunidad_autonoma,provincia,codigo,fecha_inicio,fecha_fin,fecha_publicacion_oficial,ambito,porcentaje_afectado,porcentaje,personas,hora,nivel_educacion
castilla_la_mancha,ciudad_real,ED.4,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-22 00:00:00,2020-12-26 00:00:00,2020-12-24 00:00:00,subprovincial,37.5,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,20.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-26 00:00:00,2020-12-31 00:00:00,2020-12-29 00:00:00,subprovincial,52.5,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,20.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-31 00:00:00,2021-01-05 00:00:00,2021-01-05 00:00:00,subprovincial,49.8,,,,
castilla_la_mancha,ciudad_real,AF.1,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,AF.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,AF.5,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,CD.17,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,CD.2,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,CD.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,CD.6,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,20.0,,,
castilla_la_mancha,ciudad_real,CE.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,ED.4,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,RH.5,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,RS.8,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,TP.1,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2021-01-05 00:00:00,2021-01-07 00:00:00,2021-01-08 00:00:00,subprovincial,53.1,,,,
castilla_la_mancha,ciudad_real,AF.1,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,AF.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,AF.5,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,CD.17,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,CD.2,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,CD.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,CD.6,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,20.0,,,
castilla_la_mancha,ciudad_real,CE.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,ED.4,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,RH.5,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,RS.8,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,TP.1,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2021-01-07 00:00:00,2021-01-13 00:00:00,2021-01-11 00:00:00,subprovincial,54.5,,,,
castilla_la_mancha,ciudad_real,RS.1,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,6.0,,
castilla_la_mancha,ciudad_real,LA.1,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,ciudad_real,RH.2,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,ciudad_real,CE.6,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,100.0,,
castilla_la_mancha,ciudad_real,CE.5,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2021-01-13 00:00:00,2021-01-19 00:00:00,2021-01-14 00:00:00,subprovincial,100.0,,6.0,,
