fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-03-02,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-03,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-04,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-05,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-06,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-07,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-08,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-09,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-10,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-11,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-12,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-13,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-14,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-15,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-16,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-17,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-18,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-19,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-20,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-21,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-22,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-23,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-24,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-25,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-26,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-27,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-28,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-29,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-30,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-31,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-01,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-02,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-03,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-04,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-05,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-06,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-07,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-08,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-09,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-10,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-11,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-12,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-13,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-14,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-15,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-16,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-17,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-18,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-19,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-20,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-04-21,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
